"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",11,0.680851063829787,0.592668678179367,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"12","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",12,0.683215130023641,0.595290455246473,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"13","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",13,0.683215130023641,0.594645040870181,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"14","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",14,0.678486997635934,0.589355566342118,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"15","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",15,0.680851063829787,0.591999314104442,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"16","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",16,0.683215130023641,0.594989710757974,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"17","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",17,0.687943262411348,0.600997577515918,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"18","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",18,0.687943262411348,0.601000428755181,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"19","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",19,0.67612293144208,0.58612932253503,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
"20","Phase ~ TIME2 + TIME1 + TIME0 + NDVI","rf",423,45,4,"noProc",20,0.680851063829787,0.591812664851071,0.644444444444444,0.53307392996109,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.666666666666667,0.973684210526316,1,0.911764705882353,0.974358974358974,0.5,0.5,1,0.785714285714286,0.75,0.956521739130435,0.86046511627907,0.857142857142857,1,0.926829268292683,0.5,0.5,1,0.785714285714286,0.75,0.916666666666667,0.142857142857143,0.333333333333333,1,0.5,0.647058823529412,0.222222222222222,0.5,0.88,0.6,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.244444444444444,0.0222222222222222,0.0666666666666667,0.244444444444444,0.0666666666666667,0.488888888888889,0.0444444444444444,0.0666666666666667,0.311111111111111,0.0888888888888889,0.791666666666667,0.558270676691729,0.666666666666667,0.955882352941176,0.737179487179487
