"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",11,0.664302600472813,0.571462205258089,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"12","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",12,0.666666666666667,0.574139789936667,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"13","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",13,0.659574468085106,0.564988859052734,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"14","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",14,0.659574468085106,0.565761051663542,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"15","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",15,0.67612293144208,0.586554513933479,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"16","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",16,0.654846335697399,0.559025769552085,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"17","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",17,0.659574468085106,0.565215529240455,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"18","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",18,0.664302600472813,0.57116237229326,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"19","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",19,0.666666666666667,0.574179315465566,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
"20","Phase ~ TIME1 + TIME0 + NDVI","rf",423,45,3,"noProc",20,0.66193853427896,0.568305737938909,0.644444444444444,0.5448798988622,0.487801005148146,0.781315989264414,0.266666666666667,1.25898138659622e-07,NA,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.818181818181818,0.921052631578947,0.916666666666667,0.941176470588235,0.948717948717949,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.9,0.875,0.846153846153846,0.96969696969697,0.973684210526316,0.6,0.4,0.5,0.833333333333333,0.714285714285714,0.75,0.285714285714286,0.333333333333333,0.909090909090909,0.833333333333333,0.666666666666667,0.333333333333333,0.4,0.869565217391304,0.769230769230769,0.266666666666667,0.155555555555556,0.2,0.244444444444444,0.133333333333333,0.2,0.0444444444444444,0.0666666666666667,0.222222222222222,0.111111111111111,0.333333333333333,0.111111111111111,0.133333333333333,0.266666666666667,0.155555555555556,0.784090909090909,0.603383458646616,0.625,0.925133689839572,0.891025641025641
