"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",11,0.663636363636364,0.57271836506159,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"12","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",12,0.654545454545455,0.560549955027042,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"13","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",13,0.654545454545455,0.560390763765542,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"14","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",14,0.651515151515151,0.556840077071291,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"15","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",15,0.663636363636364,0.572409123806411,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"16","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",16,0.666666666666667,0.57584043187156,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"17","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",17,0.657575757575758,0.564704783694815,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"18","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",18,0.663636363636364,0.572024442393298,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"19","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",19,0.663636363636364,0.571548880623202,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
"20","Phase ~ NDVI + NDVI_1","rf",330,138,2,"noProc",20,0.660606060606061,0.568375569309821,0.623188405797101,0.520320855614973,0.536766983198998,0.704201313069647,0.268115942028986,2.76746242388463e-18,NA,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.801980198019802,0.905982905982906,0.927927927927928,0.951923076923077,0.932773109243697,0.487179487179487,0.421052631578947,0.578947368421052,0.868421052631579,0.652173913043478,0.818181818181818,0.890756302521008,0.865546218487395,0.99,0.965217391304348,0.487179487179487,0.421052631578947,0.578947368421053,0.868421052631579,0.652173913043478,0.513513513513513,0.380952380952381,0.407407407407407,0.970588235294118,0.789473684210526,0.5,0.4,0.478260869565217,0.916666666666667,0.714285714285714,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.13768115942029,0.0579710144927536,0.0797101449275362,0.239130434782609,0.108695652173913,0.282608695652174,0.13768115942029,0.13768115942029,0.27536231884058,0.166666666666667,0.657746855766658,0.643467643467643,0.667667667667668,0.961255656108597,0.861123396727112
