"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"11","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",11,0.66969696969697,0.579524466368971,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"12","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",12,0.66969696969697,0.579185043929946,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"13","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",13,0.684848484848485,0.59888735653678,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"14","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",14,0.66969696969697,0.579740623904662,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"15","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",15,0.678787878787879,0.591293070209261,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"16","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",16,0.672727272727273,0.582894459658732,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"17","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",17,0.675757575757576,0.587326445701463,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"18","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",18,0.672727272727273,0.583255378858747,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"19","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",19,0.681818181818182,0.595465477385761,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
"20","Phase ~ NDVI + DTNDVI","rf",330,138,2,"noProc",20,0.666666666666667,0.576241507319465,0.652173913043478,0.556982343499198,0.566473608600445,0.731186999668172,0.268115942028986,5.11535333879656e-21,NA,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.821782178217822,0.905982905982906,0.927927927927928,0.951923076923077,0.949579831932773,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.83,0.898305084745763,0.887931034482759,0.99,0.957627118644068,0.526315789473684,0.45,0.636363636363636,0.868421052631579,0.7,0.540540540540541,0.428571428571429,0.518518518518518,0.970588235294118,0.736842105263158,0.533333333333333,0.439024390243902,0.571428571428571,0.916666666666667,0.717948717948718,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.144927536231884,0.0652173913043478,0.101449275362319,0.239130434782609,0.101449275362319,0.27536231884058,0.144927536231884,0.159420289855072,0.27536231884058,0.144927536231884,0.681161359379181,0.667277167277167,0.723223223223223,0.961255656108597,0.843210968597965
